2001|Population growth Becker, S
2001|The persistent problem with pain. [Anonymous]
2001|International outreach: Web sites on health and development. Mollel, O
2001|[Ethical responsibility has to be taken]. Sihvola, J
2000|Agbiotech and world food security - threat or boon? Gilmore, R
2000|Foundation brings global perspective to US medical spotlight Becker, NB
1999|And will we ever cure AIDS? Ho, D
1999|Remember maternal mortality Thomson, A
1999|ICN on tobacco. [Anonymous]
1999|Communicable diseases surveillance. [Anonymous]
1999|The United Nations and ageing. [Anonymous]
1998|Vitamin A deficiency. Underwood, B A
1997|HIV/AIDS - The new ''great teacher'' Archibald, CP
1996|World mental health: issues and challenges. Dutta, P K
1996|24 March - International tuberculosis day Rouillon, A
1995|Women's right and safe motherhood Thomson, A
1995|IS THE SAFE MOTHERHOOD INITIATIVE TOO AMBITIOUS THOMSON, A
1991|Acquired immunodeficiency syndrome (AIDS)--data as at 1 June 1991. [Anonymous]
1990|[Malaria: in the world and in Italy]. Tiseo, D
1989|WORLD MEDICAL ASSOCIATION AND SOUTH-AFRICA DOMMISSE, J
1988|[World health--an international dimension]. Grenier, N
1987|[Vaccination: a chance for every child]. [Anonymous]
1985|[Health care and medicine]. [Anonymous]
1979|[World Hunger Programme]. Bressani, R
1977|Preparation for nursing leadership in tropical community health care teams. Tulloch, E
1976|[Blindness prevention--a global health problem]. von Bahr, G
2016|Chinese action towards global malaria eradication Reply Newby, Gretchen; Larson, Erika; Shretta, Rima; Bennett, Adam; Phillips, Allison A.
2015|PREFACE Oh, Juhwan
2015|Untitled Sataloff, Robert T.
2014|IS THE EARTH SICK? Bondi, Roberto
2014|Not everyone is ignoring social chaos Miliband, David
2014|The 2030 sustainable development goal for health. Yamey, Gavin; Shretta, Rima; Binka, Fred Newton
2013|Malaria vaccine technology roadmap Moorthy, Vasee S.; Newman, Robert D.; Okwo-Bele, Jean-Marie
2013|Editor's commentary. [Anonymous]
2013|Monthly report on dracunculiasis cases, January-November 2012. [Anonymous]
2013|Recommendations from the thirty-fifth annual meeting of national pharmacovigilance centres. [Anonymous]
2012|Phenobarbital: missing in action Ilangaratne, Neshan B.; Mannakkara, Nilanka N.; Bell, Gail S.; Sander, Josemir W.
2012|The final push for polio Burki, Talha
2012|Thinking globally. Neuman, Michael R
2012|An Evolving Approach to the Global Health Agenda: Countries Will Lead the Way on NCD Prevention and Control. Nugent, Rachel; Kelly, Bridget B; Narula, Jagat
2011|Monthly report on dracunculiasis cases, January-October 2011. [Anonymous]
2011|Global trends in body-mass index Subramanian, S. V.; Finlay, Jocelyn E.; Neuman, Melissa
2011|Rotavirus surveillance worldwide - 2009. [Anonymous]
2010|Mental health: WHO minds the GAP. [Anonymous]
2010|Soul searching at the UN. [Anonymous]
2010|G8 Summit: sorting out the supplicants Webster, Paul Christopher
2010|Offline: AIDS is not zero sum Horton, Richard
2009|Introduction to the symposium on global climate and health. Abboud, Francois M
2008|The state of health research worldwide. [Anonymous]
2008|Violence: News on a public health problem Helweg-Larsen, Karin
2008|Survey finds highest rates of drug-resistant TB to date. [Anonymous]
2007|Not so neglected diseases Sleator, Roy D.
2007|Giving it their best shot. Newspaper Article. Kresge, Kristen Jill
2007|WHO fails to address health security [Anonymous]
2007|Improving health for the world's poor Mabey, David
2007|Asbestos update Reinstein, Linda; Kazan-Allen, Laurie
2006|Influenza. [Anonymous]
2006|WHO: strengthening the road to renewal Horton, R
2005|Terra Cognita: Using Earth Observing Systems to understand our world Schmidt, CW
2004|Refugees, forced displacement, and war Bennett, T; Bartlett, L; Olatunde, OA; Amowitz, L
2004|Canadian pharmaceuticals Benatar, SR
2003|Global efforts to control AIDS are "entirely inadequate" Kmietowicz, Z
2003|International perspectives on violence against women - Introduction. Robinson, G Erlick
2003|Paying for the next generation of antimicrobials Cockburn, D
2002|[Statistical analysis of prostate cancer in Japan]. Hirao, Yoshihiko; Cho, Masaki
2002|9/11 one year on: bridging the world's divisions. [Anonymous]
2002|Tuberculosis and poverty Waaler, HT
2002|Making abortion a woman's right worldwide Berer, M
2002|Health in the region Gostomzyk, JG
2000|A refugee camp without boundaries? Hardcastle, M
1999|From The Surgeon General. Tuberculosis--battling an ancient scourge. Satcher, D
1999|WONCA: Family doctors for the world Higgins, RW
1999|Cancer in childhood and supportive care Wagner, HP
1999|A century that sets and a century that rises. Kassas, M
1999|Population ageing: a public health challenge. [Anonymous]
1999|Towards a society for all ages. Sargeant, D
1998|World Mental Health Day. [Anonymous]
1998|[Eosinophilia in parasitic diseases]. Nascutiu, A M
1997|Hepatitis C: global prevalence. [Anonymous]
1997|Public health and preventive medicine Foege, WH
1997|The story of nutrition. Hashim, S A
1996|Bringing people back to health. Green, L
1995|NEW INITIATIVE FOR GLOBAL TB CONTROL VOELKER, R
1995|Monitoring birth defects: and seeking the causes. Smithells, R W
1994|PARIS AIDS SUMMIT GOZLAN, M
1994|Thinking locally--acting globally. Hirsh, R N
1993|STRATEGIES FOR IMPROVING CANCER PAIN MANAGEMENT CLEELAND, CS
1993|ON REFLECTIONS ON THE ELIMINATION OF LEPROSY RAO, CK
1993|[The epidemiology of nontransmissible diseases in update]. Ivan, A
1992|ARE WE REALLY LOSING THE BATTLE BEREZIN, N
1991|MEDICINES IN DEVELOPING-COUNTRIES - A GLOBAL HEALTH CONCERN [Anonymous]
1990|An international survey of discrimination against people with AIDS. Wiseberg, L
1988|[International prevention: geographic aspects]. Calamo-Specchia, F P
1987|AIDS - AN INTERNATIONAL PERSPECTIVE (REPRINTED) ASSAAD, F; MANN, JM
1986|WOMEN, HEALTH, AND DEVELOPMENT - AN AMERICAN-PERSPECTIVE SMITS, HL
1983|The role of nursing/midwifery personnel in the strategy of health for all. [Anonymous]
1982|11th International Conference on Health Education--Hobart, August 1982. McKean, W I
1981|Keynote address of Hon. Enrique Garcia, Minister of Health. Garcia, E
1979|Further papers from the Twenty-first International Hospital Congress, Oslo. [Anonymous]
1977|The significance of international health developments to United States health policy. Moseley, K
1950|Medical statistics and world health. STOCKS, P
1946|The World Health Organisation and its interim commission. GOODMAN, N M
2018|Is WHO ready to improve its country work? Nordstrom, Anders
2017|Politics and leadership in global health delivery: lessons from South Africa's HIV and health insurance initiatives Madore, Amy; Rosenberg, Julie D.; Yousif, Hisham; Desmond, Chris; Weintraub, Rebecca L.
2016|Towards elimination of viral hepatitis by 2030 [Anonymous]
2015|Canada's healthy future? [Anonymous]
2015|Can vets change the world? [Anonymous]
2015|Potentially Avoidable Hospitalizations In France Acosta, Stephen C.
2015|A neglected priority? The importance of surgery in tackling global health inequalities Kennedy, Ewan D.; Fairfield, Cameron J.; Fergusson, Stuart J.
2015|COHRED Fairness Index for international collaborative partnerships Musolino, Najia; Lazdins, Janis; Toohey, Jacintha; IJsselmuiden, Carel
2015|Global harmonisation in vaccine price. [Anonymous]
2014|Natural childbirth--a global perspective. Romanzi, Lauri J
2014|WHO events addressing public health priorities. Moving health diplomacy forward. [Anonymous]
2014|Effect of biologics will be felt worldwide by 2017. [Anonymous]
2013|A data revolution for disability-inclusive development Mitra, Sophie
2013|Monthly report on dracunculiasis cases, January -- May 2013. [Anonymous]
2013|Should progress in health be always measured in statistical terms? Roldan, Emilio
2012|Monthly report on dracunculiasis cases, January-May 2012. [Anonymous]
2012|World Sepsis Day: September 13, 2012 Barie, Philip S.
2010|Response to Editor's Page: Health Equity Does Matter Edwards, Nancy; Aronson, Kristan; Di Ruggiero, Erica
2010|Who's teaching orthopaedic surgery now? Johnson, Kenneth A
2009|2009 was not a "dead year" for G8's health agenda Missoni, Eduardo
2009|Universal tuberculosis control targets: not so smart Matthys, F.; Van der Stuyft, P.; Van Deun, A.
2009|One-health wonders by. Interview Susan C. Kahler. Kaplan, Bruce
2009|Engaging the health community in global economic reform Guise, Andy; Woodward, David; Lee, Patrick T.; De Vogli, Roberto; Tillman, Taavi; McCoy, David
2008|Keeping sanitation in the international spotlight. [Anonymous]
2008|Bridge building in the global world of public health. Memish, Ziad A
2008|Needs of disabled refugees are "routinely ignored". Moszynski, Peter
2007|Global poverty is ours to reject Attaran, Amir
2007|Article's methodology is questionable. Morris, Richard J
2006|Trends that will affect your future... Homo superiorus Schwartz, SA
2006|Corruption in health care costs lives. [Anonymous]
2005|Endocarditis from Staphylococcus aureus Chikamori, T
2005|Global minutes: oil purse or oil curse? Vidyasagar, Dharmapuri
2005|Tuberculosis: the global timebomb. Reichman, Lee B
2005|Cancer care is facing many challenges throughout the world. Fitch, Margaret
2004|Plague of my people Mocumbi, P
2004|Maternal mortality: the need for global participation. 
2003|Hong Kong. Rugby 1, disease 0. Kluger, Jeffrey
2002|GALEN in action. [Anonymous]
2002|Time to make the Global Fund global. [Anonymous]
2001|Senate hearings on AIDS pandemic may come next spring. [Anonymous]
1999|Paths to lower fertility Caldwell, J
1999|Working together: International medical readiness Haywood, BG; Gilliam, S
1998|World Health Day. April 7, 1998. Safe motherhood. [Anonymous]
1998|Health promotion: from the generic to specifics. Bunde-Birouste, A W
1998|Globalisation: what does 'intersectoral collaboration' mean? Legge, D
1997|WHO: where there is no vision, the people perish Navarro, V
1997|[Health globalization. I]. Bol, P
1997|Stabilisation of the population is necessary for health for all Guillebaud, J
1996|Policy. The infectious disease fight goes global. [Anonymous]
1995|Medical education and health for all Shapiro, M; Shapiro, R
1994|[Time for realism]. Rosok, B
1993|Investing in health: the 1993 World Development Report of the World Bank. Musgrove, P
1992|[The reflection of our planet]. Chabot, G
1991|Acquired immunodeficiency syndrome (AIDS)--data as at 31 December 1990. [Anonymous]
1991|Drugs and the workplace. [Anonymous]
1989|Women and smoking. Needed global actions. Norsigian, J
1989|AIDS in the UK and world wide. [Anonymous]
1987|[Practice model of nursing for "Health for All"]. Abdellah, F G
1983|Towards tomorrow's world. 1. Speaking across the continents. Kratz, C
1952|[Fifth World Health Assembly]. [Anonymous]
2017|The quadruple burden of sepsis Dugani, Sagar; Laxminarayan, Ramanan; Kissoon, Niranjan
2017|Para-States and Medical Science: Making African Global Health Biruk, Crystal
2015|All together now The disastrous Ebola outbreak proves we need a global health body that trumps individual national interest MacKenzie, Debora
2015|End-Stage Kidney Disease Without Dialysis Moss, Alvin H.; Armistead, Nancy; Lupu, Dale
2015|Thrombosis. Leading cause of global mortality Blanco, Alicia; Luciardi, Hector; Muntaner, Juan
2014|The 2014 WHO conference on health and climate Neira, Maria
2014|[Trends in risk factors]. Lichert, Frank
2014|Expanding and contracting Mullan, Zoe
2013|[New meeting places across administrative boundaries]. Bordvik, Kjetil
2013|NCD targets: from political to practical. 
2013|Commentary: The role of global surgery electives during residency training: Relevance, realities, and regulations Axt, Jason; Nthumba, Peter M.; Mwanzia, Kamene; Hansen, Erik; Tarpley, Margaret J.; Krishnaswami, Sanjay; Nwomeh, Benedict C.; Holterman, Ai-xuan; Nadler, Evan P.; Simeone, Diane; Orloff, Susan; Tarpley, John L.; Merchant, Nipun B.
2013|Violence against public health workers during armed conflicts Adil, Mahmood; Johnstone, Paul; Furber, Andrew; Siddiqi, Kamran; Khan, Dilshad
2013|A Global View of Health - An Unfolding Series Fineberg, Harvey V.; Hunter, David J.
2012|On health technology in the developing world. Carter, Brian
2012|World Stroke Day 2012: one in six Donnan, Geoffrey
2012|New advances in global SDS management. Bernstein, Louise
2012|Security and Global Health: Towards the Medicalization of Insecurity Raj, Aditya
2012|Addiction-a global problem with no global solution [Anonymous]
2012|DEBATING THE EVIDENCE FOR DEWORMING PROGRAMMES Hilton, John; Tovey, David
2012|Untitled McClelland, Heather
2010|[Epidemiology of nephrotic syndrome]. Imai, Enyu; Yokoyama, Hitoshi
2009|Diabetes unresolved health issues. Rudijanto, Achmad
2009|Normative Slogging Kaebnick, Gregory E.
2009|Reducing greenhouse emissions could cut global disease burden by 25% O'Dowd, Adrian
2008|Stigma, hysteria, and HIV. Parmet, Wendy E
2008|Executive summary of meeting on improving vaccine regulatory capacity, December 2007. [Anonymous]
2008|MEDICINE, MOBILITY AND GLOBAL HEALTH EDUCATION - INTERVENTION AREAS TO FOSTER QUALIFIED AND COMMITTED MEDICAL DOCTORS FOR GLOBAL PUBLIC HEALTH Bozorgmehr, Kayvan; Tinnemann, Peter; Menzel-Severing, Johannes; Schubert, Kirsten; Doelker, Theresa; Schaefer, Frauke; Willich, Stefan N.
2008|The origin of Adam. Goihman-Yahr, Mauricio
2007|The war on want [Anonymous]
2006|Change at the Rockefeller Foundation. [Anonymous]
2006|Tragedies and opportunities: making a difference in international women's health. Shaw, Dorothy
2005|Progress towards wild poliovirus containment in Russian Federation. 
2005|Landmark report could influence the future of medicines in Europe and the world. [Anonymous]
2005|Charities and rock stars join forces to tackle world poverty Eaton, L
2004|Draft plan for flu pandemic. [Anonymous]
2004|International disease monitoring, January to march 2004 Sabirovic, M; Raw, L; Hall, S; Gibbens, N
2003|Poliovirus - dead or alive? Mahy, BWJ
2003|Hong Kong virus spreads worldwide Parry, J
2002|Certification of poliomyelitis eradication. [Anonymous]
2002|The world is ready to turn back the AIDS epidemic. [Anonymous]
2002|Getting science into international aid Lob-Levyt, J
2001|The debate on banning asbestos Guidotti, TL
2001|Annan calls for action on AIDS at UN meeting McLellan, F
2001|Tobacco control needs help. [Anonymous]
2000|When AIDS became a chronic disease Scandlyn, J
1998|[Idiopathic varicocele in adolescents]. Radicioni, A
1998|Domestic violence recognized as world problem Marwick, C
1997|Global burden of disease Barendregt, JJ; Nusselder, WJ; Bonneux, L
1996|A powerhouse for global change. Murphy, S
1994|INTERNATIONAL DISUNITY ON HIV VACCINE EFFICACY TRIALS COTTON, P
1994|Half way through the International Year of the Family. Thomson, A
1992|Update on AIDS--worldwide. [Anonymous]
1992|Nutrition: the global challenge. Nakajima, H
