2010|Report on the 2008 biomonitoring survey of the lower Mekong River and selected tributaries. Dao, Huy Giap; Kunpradid, Tatporn; Vongsombath, Chanda; Do, Thi Bich Loc; Prum, Somany
2010|Checklist and Design Recommendations for the Interiors of Korean, Eco-healthy Childcare Facilities Chun, Jinhie
2010|MONITORING INDICATORS FOR THE TARIUM NIRYUTAIT MARINE PROTECTED AREA (TNMPA). 
2010|Reproduction level of bivalve mollusks as an indicator of ecological health of coastal areas. Gabaev, D.D.
2010|ARID RANGELAND DEGRADATION IN AN OIL-RICH GULF STATE; INERTIA OF PERCEIVED HERITAGE AND PRO-AGRICULTURAL POLICIES Gallacher, David J.
2010|A Legal Theory on the Socially Responsible Investment Related to Pension Funds Han, Cheol
2010|Ecological Landscape of Eoburim (Fish-shelter forest) in Korea Hong, Sun-Kee; Kim, Jae-Eun
2010|Comparative Analysis of Ecological Health Conditions Before and After Ecological Restoration in Changwon Stream and Nam Stream joung, Kim hyun; An, Kwang-Guk
2010|EVALUATION OF WATERSHED STRESS IN AN URBANIZED LANDSCAPE IN SOUTHERN LAKE MICHIGAN Morris, Charles C.; Simon, Thomas P.
2010|The Coasts Under Stress project: a Canadian case study of interdisciplinary methodology Ommer, Rosemary E.
2010|Plan for Eco-school by based on Ecological Architectural concept Sang-Woo, Ro
2010|An EcoHealth Forum in London: Young Researchers Fill a Training Gap Scovronick, Noah; Dorey, Stephen; Haesler, Barbara; Gabrysch, Sabine; Salonen, Laura; Alonso, Silvia
2010|BIORESOURCE-BASED ENERGY FOR SUSTAINABLE SOCIETIES Vogt, K. A.; Vogt, D. J.; Shelton, M.; Cawston, R.; Nackley, L.; Scullion, J.; Marchand, M.; Tulee, M.; Colonnese, T.; Stephan, L.; Doty, S.; Hagmann, R. K.; Geary, T. C.; House, T. A.; Nwaneshiudu, I.; Roads, P. A.; Candelaria, S.; James, L. L.; Kahn, E.; Lai, L. X.; Lee, A. M.; Rigdon, S. J.; Theobald, R. M.
2010|Development of Evaluation Indices for Forest Landscape Classification 
2010|Analysis of Various Ecological Parameters from Molecular to Community Levels for Ecological  Health Assessments 
2010|Analysis of Ecological Health Using a Water Quality and Fish in Bocheong Stream An, Kwang-Guk
2010|Evaluations of Ecological Habitat, Chemical Water Quality, and Fish Multi-Metric Model in Hyeongsan River Watershed An, Kwang-Guk
2010|Ecological Health Assessment Based on Fish Assemblages Along with Total Mercury Concentrations of Zacco platypus in Miho Stream An, Kwang-Guk
2010|Diagnosis of Sapkyo Stream Watershed Using the Approach of Integrative Star-Plot Area An, Kwang-Guk
2010|Characteristics of Physico-chemical Water Quality Characteristics in Taehwa-River Watershed and Stream Ecosystem Health Assessments by a Multimetric Fish Model and Community Analysis An, Kwang-Guk
2010|Monitoring Vegetation Changes after Constructing the Vegetation-mat Measures for Greening in Embankment - A Case Study of Tancheon, Seongnam - 
2010|The Vegetation and Soil Characteristics of Urban Forest as Geological Location in Daejeon, Korea Kim, Eun-Shik; Soo, Park Gwan
2010|Slum's Ecology in 1980's Novel: Focusing on Wanglungilga 
|Fodder dietary supplement for piglets contains fat-free milk, biphidus bacteria B. Bifidum, Bifidumbacterin and dry leaf mass FILENKO V F; STARODUBTSEVA G P; TRUKHACHEV V I; ZADOROZHNAYA V N
2009|[Effects of black spots of dead-cyanobacterial mats on Fe-S-P cycling in sediments of Zhushan Bay, Lake Taihu]. Liu, Guo-Feng; Zhong, Ji-Cheng; He, Jun; Zhang, Lei; Fan, Cheng-Xin
2009|Report on the 2007 biomonitoring survey of the lower Mekong River and selected tributaries. Vongsombath, Chanda; Pham, Anh Duc; Nguyen, Thi Mai Linh; Kunpradid, Tatporn; Davison, Supatra Parnrong; Peerapornpisal, Yuwadee; Sok, Khom; Meng, Monyrak
|Removable ecological health care arrangement for e.g. changing diaper of baby, in e.g. external area, has lateral mouth removing health care waste, windows providing ventilation and natural lighting, and doors arranged by sliding rails PEREIRA DO NASCIMENTO L
2009|Passive sampler with direct spectral detection for rapid screening of waters for emerging contaminants Kibbey, Tohren C. G.; Chen, Lixia; Sabatini, David A.
|Feed supplement for sucking piglets, contains bifidobacteria B. bifidum in form of bacpreparation Bifidumbacterin and vegetable supplement - dry powder of stevia leaves and stems TRUKHACHEV V I
|Feed supplement for sucking piglets, contains acidophilic lactic acid bacteria Lb. Acidophilus in form of feed supplement Biobacton, bifidobacteria B.bifidum in form of bacpreparation Bifidumbacterin and dry powder of stevia leaves TRUKHACHEV V I
|Feed supplement for hypotrophic piglets comprises dietary supplement Biobacton, milk whey and dry stevia leaves powder TRUKHACHEV V I; FILENKO V F; ZADOROZHNAYA V N; RASTOVAROV E I; STARODUBTSEVA G P
2009|TVA vital signs monitoring Reservoir Ecological Health Program Baker, Tyler
2009|Assessing long term fish population trends utilizing TVA's Reservoir Fish Assemblage Index: a measure for reservoir quality by assessing fish community structure and function Baxter, Dennis
2009|RISK ASSESSMENT OF MIXTURES OF CHEMICAL POLLUTANTS IN THE ENVIRONMENT Chirila, Elisabeta; Draghici, Camelia
2009|The River Ecological Sustainable Yield Model (RESYM) Donohue, R. B.; Lang, S.; Pearcey, M.
2009|COMPLEX CHARACTERIZATION OF POLLUTED SAMPLES Draghici, Camelia; Chirila, Elisabeta
2009|A Unified Multiscale Field/Network/Agent Based Modeling Framework for Human and Ecological Health Risk Analysis Georgopoulos, Panos G.; Isukapalli, Sastry S.
2009|A unified multiscale field/network/agent based modeling framework for human and ecological health risk analysis. Georgopoulos, Panos G; Isukapalli, Sastry S
2009|Dimensions of Agri-Environmental Research in the Department of Environmental Engineering and Water Management Jansons, V.; Sudars, R.
2009|Water and health at the household level in Eastern Lima, Peru: an urban ecosystem approach Juarez, H.; Carrasco, M.; Vega, V.; Gomez, J.; Waarnars, M.; Prain, G.
2009|Potential for Polychlorinated Biphenyl Biodegradation in Contaminated Sediments from Indiana Harbor, IN. Liang, Y.; Mattes, T. E.
2009|RS and Urban Heat Island: from Ecological Health to Public Health Lin, Yaoyu; Dong, Jingjing; Ding, Yu
2009|Monitoring and Evaluation as Tools for Rangeland Management Liu, Aijun
2009|Coasts under stress: The impact of social and environmental restructuring on human and ecological health in Canada Ommer, Rosemary E.
2009|Integrating Wildlife Conservation into Land-Use Plans for Rapidly Growing Cities Shaw, William W.; McCaffrey, Rachel; Steidl, Robert J.
2009|The Community Aquatic Monitoring Program (CAMP) for measuring marine environmental health in coastal waters of the southern Gulf of St. Lawrence: 2007 overview. Weldon, J.; Courtenay, S.; Garbary, D.
2009|Stream Health Assessments on Tributaries of Lake Paldang Using Index of Biological Integrity  for Fish Community and Physical Habitat Parameters. 
2009|Analysis of Physical, Chemical and Biological Parameters, Based on Long-Term Monitoring  (2004~2007), in Daejeon Stream. Kim, Hyun-Mac; An, Kwang-Guk
|Ecological health care pillow, has surface whose middle part includes internally concave structure with two higher sides, and internal padding made of cotton material and mixed with Chinese herbal medicine ZHENG C
2008|Ecological Health Paradigm, Vectors of Interest, and Influence of Issue Market Forces on Public Health Protection Lerner, Michael
|Method of person's blood test for ecologically safe heavy metals content KARAMOVA L M; BASHAROVA G R; LARIONOVA T K; GARIFULLINA G F
2008|Lake Condah restoration project - biodiversity assessments. Crook, David; Macdonald, Jed; Belcher, Chris; O'Mahony, Damien; Dawson, David; Lovett, Danny; Walker, Adam; Bannam, Lucas
|Ecological health-care padding quit, has health-care material layer located in space formed by upper and lower layers of storing, low-releasing and keeping warm, where material layer is core shape structured SHOU B
2008|Assessment of timber availability from forest restoration within the Blue Mountains of Oregon Rainville, Robert; White, Rachel; Barbour, Jamie
|Multifunctional cervical vertebrae ecological health-care pillow, has soft rigid cervical pillow provided in pillow slip, side pillow provided at two sides of pillow inner part, and concave pillow socket formed by adjusting fixing belts YANG Q
2008|Coasts under stress: Restructuring and social-ecological health Kearney, John
2008|EcoHealth in China. In this issue. [Anonymous]
2008|Ecological Health Assessment of Mountainous Stream in Mt. Sik-Jang using Multi-metric Models Bae, Dae-Yeul; An, Kwang-Guk
2008|A Resolution by the Society for Tropical Veterinary Medicine in Support of "One Health" Bokma, Bob Henry; Gibbs, Edward Paul Johnson; Aguirre, Alfredo Alonso; Kaplan, Bruce
2008|Study on methods of eco-environmental water requirement of river Du, Furong; Dong, Zengchuan
2008|Control of Emerging Infectious Diseases in South and South East Asia through Eco-Health Networking and Trans-disciplinary Approaches Firestone, S. M.; Hall, D. C.; Waltner-Toews, D.; Davidson, J.; Stephen, C.
2008|A Quantitative Approach to Assessing Ecosystem Health Management Impact Hall, D. C.; Massolo, A.
2008|Biosensors for environmental and human health Hansen, Peter-D.
2008|MALFORMED FROGS The Collapse of Aquatic Ecosystems INTRODUCTION Lannoo, Michael
2008|Wastewater Effluent Total Nitrogen of 3 mg/l with Cost Effective, Low Maintenance Cluster Treatment System Lombardo, Pio
2008|COLLABORATIVE PLANNING & SUSTAINABILITY: EXPLORING ECOSYSTEMS AS COMMON-POOL RESOURCES IN THE LOCKYER CATCHMENT Shrestha, Krishna K.; Sarker, Ashutosh
2008|Comet Assay as a New DNA-Level Approach for Aquatic Ecosystem Health Assessments Sung, Min-Sun; Park, Sun Young; Lee, Sang-Jae; Lee, Jae Hoon; Ly, Sun Yung; An, Kwang-Guk
2008|The Concept of Data Utility in Health Risk Assessment: A Multi-Disciplinary Perspective Thran, Brandolyn H.; Tannenbaum, Lawrence V.
2008|Emerging Contaminants from Industrial and Municipal Waste: Occurrence, Analysis and Effects 
2008|Ecosystem health as a goal of environmental protection 
2008|The Classification of Coastal Dune Wetlands in the Shindu Dunefield Based on Their Topographic and Hydrologic Characteristics Seo, Jong Cheol; Park, Kyeong
2008|Evaluation of Yeongsan Lake Ecosystem Using Various Environment Parameters An, Kwang-Guk
2008|Total Mercury Contents in the Tissues of Zacco platypus and Ecological Health Assessments in Association with Stream Habitat Characteristics An, Kwang-Guk
2008|Characteristics of Fish Compositions and Longitudinal Distribution in Yeongsan River Water-shed An, Kwang-Guk
2008|On the Democratic Property and Gender Equality of A New-vitality Project ― a case of ‘a making of eco-health mountain village’ in Jinan of Jeollabukdo ― 
2007|Cover essay: Indigenous ecohealth practices in East Africa Mathiu, Mbaabu; Kariuki, Peris
2007|Health implications of poultry waste utitization for urban agriculture: An ecohealth approach Anosike, V
2007|Community based college education: A model for resolving conflicts in natural resource management Savard, Helene I.; Howard, John; Simon, Marilyn
2007|The soils, food, and healthy communities project: Ecohealth approaches to improve child nutrition in Malawi Shumba, L.
2007|ENVR 160-Reactivity of the antibiotic ciprofloxacin with humic substances: Effects of solution chemistry Aristilde, Ludmilla; Sposito, Garrison
2007|Prioritizing prescribed fire at the landscape scale to overcome burning deficits and meet ecosystem management objectives: The case study of Eglin AFB Hiers, Kevin; Furman, James H.; Hagedorn, Bruce; Avery, Chadwick
2007|Eco-health impacts of urban tropical wastewater in Dar es Salaam, Tanzania: Msimbazi River Case Study McHugh, Amani N.
2007|Flying squirrels and forest structure: Thinking in multiple spatial and temporal dimensions Wilson, Todd M.; Perkins, Jim; Palazzotto, Nicholas A.
2007|Ecological health through air, water, and soil monitoring Xavier, Lucia H.; Matos, Rosa M.
2007|Application of integral indices to the assessment of ecological risks and damages Bashmakova, Iryna; Levikov, Semen
2007|Developing a Shared Model for Sustainable Aboriginal Livelihoods in Natural-Cultural Resource Management LaFlamme, M.
2007|Nanoparticles in the aquatic and terrestrial environments Lead, Jamie
2007|Fifty-year retrospective study of the ecology of Silver Springs, Florida. 
2007|The Seabird Ecological Assessment Network (SEANET) Tseng, Florina; Ellis, Julie; Griffin, Sean; Pokras, Mark
2007|Ecological Health Assessments on Turbidwater in the Downstream After a Construction ofYongdam Dam An, Kwang-Guk
2007|Ecological Health Diagnosis of Sumjin River using Fish Model Metric, Physical Habitat Parameters, and Water Quality Characteristics. An, Kwang-Guk
2007|Multi-metric Index Assessments of Fish Model and Comparative Analysis of CommunityIndex with the Health Index in the Upstream Watershed of Southern Han River. An, Kwang-Guk
2007|Ecological Health Diagnosis of Sumjin River using Fish Model Metric, Physical Habitat Parameters, and Water Quality Characteristics. An, Kwang-Guk
2007|Fish Community Structure Analysis and Ecological Health Assessments in the Headwater Watershed of Nakdong River. An, Kwang-Guk
|Ecological health putty comprises high polymer resin, mineral substance, calcium oxide, meerschaum powder, nanometer zinc oxide, coal ash, wetting agent, milk powder, cellulosemethyl, inorganic powder and auxiliary agent WANG Z
2006|Biomonitoring of the lower Mekong River and selected tributaries. Davidson, Supatra Parnrong; Kunpradid, Tatporn; Peerapornisal, Yuwadee; Nguyen, Thi Mai Linh; Pathoumthong, Bounnam; Vongsambath, Chanda; Pham, Anh Duc
2006|A role for ecohealth approaches in pandernic prevention Charron, D. F.
2006|The oral ecosystem: implications for education. Eriksen, H M; Dimitrov, V; Rohlin, M; Petersson, K; Svensater, G
2006|The role of vertebrate paleontology in forecasting future ecological change Barnosky, Anthony
2006|Cover essay: Children and EcoHealth Howard, John
2006|Calculation of ecological water requirements for in-stream in the Lancang River, Yunnan Province, China Cui Baoshan; Hu Bo
2006|Ecohydrology: Vegetation Function, Water and Resource Management Eamus, D; Hatton, T; Cook, P; Colvin, C
2006|Policy and guidelines for managing water in relation to ecological health in Australia Eamus, Derek; Hatton, Tom; Cook, Peter; Colvin, Christine
2006|Evaluation of the Community Aquatic Monitoring Program (CAMP) to assess the health of four coastal areas within the southern Gulf of St. Lawrence with special reference to the impacts of effluent from seafood processing plants. Theriault, M.H.; Courtenay, S.C.; Godin, C.; Ritchie, W.B.
2005|Information subsystem of the Ca/Mg ratio as a database for studying its influence on human health. Stambuk-Giljanovic, Nives; Stambuk, Drago
2005|Effects of land use structure change on regional ecological health - Taking Shapingba County of Chongqing as an example. Wang Cheng; Wei Chaofu; Gao Ming; Luo Guanglian; Jiang Wei
