1995|RESOURCE PATCH SIZE AND FLEXIBLE FORAGING IN WHITE-FACED CAPUCHINS (CEBUS-CAPUCINUS) PHILLIPS, KA
1994|SOCIAL AND REPRODUCTIVE PATTERNS IN NEOTROPICAL PRIMATES - RELATION TO ECOLOGY, BODY-SIZE, AND INFANT CARE TARDIF, SD; GARBER, PA
1992|THE SOCIOECOLOGY OF UNGULATES - A THEORETICAL-STUDY FOCARDI, S; PAVERIFONTANA, SL
1979|SOCIAL-INDICATORS AND MENTAL-HEALTH PLANNING - EMPIRICAL CASE-STUDY WARHEIT, GJ; HOLZER, CE; ROBBINS, L
1976|SOCIAL-GROUPS - FEAR OF NUCLEAR-POWER AND ECONOMIC INTERESTS NOWOTNY, H
2017|Reflecting on 25 Years of Teaching, Researching, and Textbook Writing for Introduction to Management: An Essay With Some Lessons Learned Dyck, Bruno
2017|Barriers and Solutions to Conducting Large International, Interdisciplinary Research Projects Pischke, Erin C.; Knowlton, Jessie L.; Phifer, Colin C.; Lopez, Jose Gutierrez; Propato, Tamara S.; Eastmond, Amarella; de Souza, Tatiana Martins; Kuhlberg, Mark; Risso, Valentin Picasso; Veron, Santiago R.; Garcia, Carlos; Chiappe, Marta; Halvorsen, Kathleen E.
2017|Feelings and contexts: socioecological influences on the nonverbal expression of emotion Niedenthal, Paula M.; Rychlowska, Magdalena; Wood, Adrienne
2017|Spatial spillover and the socio-ecological determinants of diabetes-related mortality across US counties Turi, Kedir N.; Grigsby-Toussaint, Diana S.
2017|Pregnant Adolescents As Perpetrators and Victims of Intimate Partner Violence. Buzi, Ruth S; Smith, Peggy B; Kozinetz, Claudia A; Wiemann, Constance M
2017|Biocultural Homogenization in Urban Settings: Public Knowledge of Birds in City Parks of Santiago, Chile Celis-Diez, Juan L.; Munoz, Cesar E.; Abades, Sebastian; Marquet, Pablo A.; Armesto, Juan J.
2017|Dietary diversity, feeding selectivity, and responses to fruit scarcity of two sympatric Bornean primates (Hylobates albibarbis and Presbytis rubicunda rubida) Clink, Dena J.; Dillis, Christopher; Feilen, Katie L.; Beaudrot, Lydia; Marshall, Andrew J.
2017|A Theory-Based Socioecological Model of Communication and Behavior for the Containment of the Ebola Epidemic in Liberia Figueroa, Maria Elena
2017|"Culture Is So Interspersed": Child-Minders' and Health Workers' Perceptions of Childhood Obesity in South Africa. Figueroa, Roger; Saltzman, Jaclyn; Jarick Metcalfe, Jessica; Wiley, Angela
2017|Data for large carnivores as socioecological keystone species Williams, Katy; Williams, Sam; Van Rensburg, Noeks Janse; Fitzgerald, Leanne E; Sheppard, Eleanor C; Bell, Sandra; Hill, Russell A
2016|Policy strategies to foster the resilience of mountain social-ecological systems under uncertain global change Brunner, Sibyl Hanna; Gret-Regamey, Adrienne
2016|Evolutionary Resilience and Complex Lagoon Systems Davoudi, Simin; Zaucha, Jacek; Brooks, Elizabeth
2016|Interaction of ecological and angler processes: experimental stocking in an open access, spatially structured fishery Mee, Jonathan A.; Post, John R.; Ward, Hillary; Wilson, Kyle L.; Newton, Eric; Cantin, Ariane
2016|A spatially explicit agent-based modeling approach for the spread of Cutaneous Leishmaniasis disease in central Iran, Isfahan Rajabi, Mohammadreza; Pilesjo, Petter; Shirzadi, Mohammad Reza; Fadaei, Reza; Mansourian, Ali
2016|Who Reaps the Benefits of Social Change? Trait Exploration and its Socioecological Boundaries Lechner, Clemens M.; Obschonka, Martin; Silbereisen, Rainer K.
2016|A multivariate approach to primate socioecology Crouse, Kristin N.
2016|Surmounting Barriers to Public Health/Park Agency Partnerships: Insights From a County Public Health Department Razani, Nooshin; Stookey, Jodi; Brainin-Rodriguez, Laura; Roberts, Nina S.; Rutherford, George W.; Chan, Curtis
2016|Simulating the Past for Understanding the Present. A Critical Review Barcelo, Juan A.; Del Castillo, Florencia
2016|Integrating the Principles of Socioecology and Critical Pedagogy for Health Promotion Health Literacy Interventions Dawkins-Moultin, Lenna; McDonald, Andrea; McKyer, Lisako
2016|Gendered struggles over land: shifting inheritance practices among the Serer in rural Senegal Evans, Ruth
2016|Island Sustainability: The Case of Samothraki Petridis, Panos; Fischer-Kowalski, Marina
2016|Arctic sustainability research: toward a new agenda Petrov, Andrey N.; BurnSilver, Shauna; Chapin, F. Stuart, III; Fondahl, Gail; Graybill, Jessica; Keil, Kathrin; Nilsson, Annika E.; Riedlsperger, Rudolf; Schweitzer, Peter
2016|To Tweet or Not to Tweet: Factors Affecting the Intensity of Twitter Usage in Japan and the Online and Offline Sociocultural Norms Wang, Shaojung Sharon
2015|Prioritization of Forest Restoration Projects: Tradeoffs between Wildfire Protection, Ecological Restoration and Economic Objectives Vogler, Kevin C.; Ager, Alan A.; Day, Michelle A.; Jennings, Michael; Bailey, John D.
2015|A review of quantitative studies of South African youth resilience: Some gaps van Rensburg, Angelique; Theron, Linda; Rothmann, Sebastiaan
2015|Incorporating Ecology and Social System Into Formal Hypotheses to Guide Field Studies of Color Vision in Primates Bunce, John A.
2015|The geographical co-distribution and socio-ecological drivers of childhood pneumonia and diarrhoea in Queensland, Australia Xu, Z.; Hu, W.; Tong, S.
2015|Futures: Imagining Socioecological Transformation-An Introduction Braun, Bruce
2015|Knowing Climate Change, Embodying Climate Praxis: Experiential Knowledge in Southern Appalachia Rice, Jennifer L.; Burke, Brian J.; Heynen, Nik
2015|A Qualitative Examination of Secondary Prophylaxis in Rheumatic Heart Disease Factors Influencing Adherence to Secondary Prophylaxis in Uganda Huck, Daniel M.; Nalubwama, Haddy; Longenecker, Chris T.; Frank, Scott H.; Okello, Emmy; Webel, Allison R.
2014|BIOETHICAL CONFLICTS OF GENE THERAPY: A BRIEF CRITICAL REVIEW Da Cruz Freire, Jose Ednesio; De Medeiros, Suelen Carneiro; Lopes Neto, Antonio Viana; Monteiro Junior, Jose Edvar; Sudario Sousa, Antonio Juscelino; Rocha, Antonio Jose; Bezerra De Menezes, Lea Maria
2014|Heterogeneity in NTFP quality, access and management shape benefit distribution in an Amazonian extractive reserve Zeidemann, V.; Kainer, K. A.; Staudhammer, C. L.
2014|The HIV/AIDS epidemic in South Africa: Convergence with tuberculosis, socioecological vulnerability, and climate change patterns Abayomi, A.; Cowan, M. N.
2014|Male social bonds: strength and quality among co-resident white-faced capuchin monkeys (Cebus capucinus) Schoof, Valerie A. M.; Jack, Katharine M.
2014|Minority Youth Participation in an Organized Sport Program Needs, Motivations, and Facilitators Stodolska, Monika; Sharaievska, Iryna; Tainsky, Scott; Ryan, Allison
2013|The Adaptive Nature of the Neoliberal State and the State-led Neoliberalisation of Nature: Unpacking the Political Economy of Water in Lima, Peru Ioris, Antonio Augusto Rossotto
2013|Linking physical education with community sport and recreation: a program for adolescent girls. Casey, Meghan; Mooney, Amanda; Eime, Rochelle; Harvey, Jack; Smyth, John; Telford, Amanda; Payne, Warren
2013|Variation in grouping patterns, mating systems and social structure: what socio-ecological models attempt to explain Koenig, Andreas; Scarry, Clara J.; Wheeler, Brandon C.; Borries, Carola
2012|The life-history trade-off between fertility and child survival Lawson, David W.; Alvergne, Alexandra; Gibson, Mhairi A.
2012|Assessing the resilience of small socio-ecological systems based on the dominant polarity of their feedback structure Bueno, Newton Paulo
2012|Primate socioecology at the crossroads: Past, present, and future Clutton-Brock, Tim; Janson, Charles
2012|Seven considerations about dingoes as biodiversity engineers: the socioecological niches of dogs in Australia Fleming, Peter J. S.; Allen, Benjamin L.; Ballard, Guy-Anthony
2011|Social Behavior, Foraging Strategies, and Fecal Glucocorticoids in Female Blue Monkeys (Cercopithecus mitis): Potential Fitness Benefits of High Rank in a Forest Guenon Foerster, Steffen; Cords, Marina; Monfort, Steven L.
2011|Hunters, Fire, Cattle: Conservation Challenges in Eastern Nigeria, with Special Reference to Chimpanzees Adanu, Jeremiah; Sommer, Volker; Fowler, Andrew
2010|It's All in the Timing: Birth Seasonality and Infant Survival in Eulemur rubriventer Tecot, Stacey R.
2010|Introduction Building a Chilean Network for Long-Term Socio-Ecological Research: Advances, perspectives and relevance Anderson, Christopher B.; Rozzi, Ricardo; Armesto, Juan J.; Gutierrez, Julio R.
2010|Why male orangutans do not kill infants. Beaudrot, Lydia H.; Kahlenberg, Sonya M.; Marshall, Andrew J.
2009|Evolving the ingredients for reciprocity and spite Hauser, Marc; McAuliffe, Katherine; Blake, Peter R.
2009|Male dominance rank and reproductive success in chimpanzees, Pan troglodytes schweinfurthii Wroblewski, Emily E.; Murray, Carson M.; Keele, Brandon F.; Schumacher-Stankey, Joann C.; Hahn, Beatrice H.; Pusey, Anne E.
2009|The abilities of improved schizophrenia patients to work and live independently in the community: a 10-year long-term outcome study from Mumbai, India. Srivastava, Amresh Kumar; Stitt, Larry; Thakar, Meghana; Shah, Nilesh; Chinnasamy, Gurusamy
2008|There and back again: Epiphany, disillusionment, and rediscovery in political ecology Robbins, Paul; Bishop, Kristina Monroe
2006|An ethno-medical perspective on research participation: a qualitative pilot study. Calderon, Jose L; Baker, Richard S; Fabrega, Horacio; Conde, Jose G; Hays, Ron D; Fleming, Erik; Norris, Keith
2006|Disease patterns and nutritional status of populations from protected areas in the Brazilian Atlantic Forest: Are human health and environmental preservation linked? Silva, HP
2005|Spatiotemporal variation of notified Barmah Forest virus infections in Queensland, Australia, 1993-2001 Tong, S; Hayes, JF; Dale, P
2004|The impact of unemployment and socioecologic contextual factors on educational opportunities of children in East Germany Heintze, I
2004|Chronobiology and anesthesia Chassard, D; Bruguerolle, B
2004|Habitat quality and activity budgets of white-headed langurs in Fusui, China Li, ZY; Rogers, E
2004|Sympatric apes: Socioecological divergence and evolution of great apes Yamagiwa, J.; Takenoshita, Y.
2003|The endangered sanje mangabey of Tanzania: Current protective status, ecology and strategies for improving conservation. Ehardt, C. L.; Jones, T. P.; Butynski, T. M.; Struhsaker, T. T.
2003|Dental development and primate life histories. Godfrey, Laurie R.; Samonds, Karen E.; Jungers, William L.; Sutherland, Michael R.
2002|Conservation socioecology of Mednyi Arctic fox. Goltsman, M.; Kruchenkova, E.; Sergeev, S.
2002|Life history of male white-faced capuchins (Cebus capucinus), Santa Rosa National Park, Costa Rica. Jack, K; Fedigan, L
1999|The number of males in primate social groups: a comparative test of the socioecological model Nunn, CL
1999|Coarse woody debris in riparian zones - Opportunity for interdisciplinary interaction Bragg, DC; Kershner, JL
1999|Feeding behaviour of the yellow-bellied glider (Petaurus australis) at the western edge of its range Carthew, SM; Goldingay, RL; Funnell, DL
1998|Integrative biology of rattlesnakes Beaupre, SJ; Duvall, DJ
1995|AREA REQUIREMENTS FOR VIABLE POPULATIONS OF THE AUSTRALIAN GLIDING MARSUPIAL PETAURUS-AUSTRALIS GOLDINGAY, R; POSSINGHAM, HP
1992|A MODEL OF THE GELADA SOCIOECOLOGICAL SYSTEM DUNBAR, RIM
1989|SOCIOECOLOGICAL BIOTECHNOLOGY CONCEPTS FOR DEVELOPING-COUNTRIES DOELLE, HW
1987|TERRITORIALITY AND RESOURCE SHARING AMONG THE BEDOUIN OF SOUTHERN SINAI - A SOCIOECOLOGICAL INTERPRETATION PEREVOLOTSKY, A
1981|ATTENTION, ORIENTATION AND SOCIOECOLOGICAL SYSTEMS IN CERCOPITHECINE PRIMATES - TAXONOMIC COMPARISONS EMORY, GR; HARRIS, SJ
2018|The influence of phylogeny, social style, and sociodemographic factors on macaque social network structure Balasubramaniam, Krishna N.; Beisner, Brianne A.; Berman, Carol M.; De Marco, Arianna; Duboscq, Julie; Koirala, Sabina; Majolo, Bonaventura; MacIntosh, Andrew J.; McFarland, Richard; Molesti, Sandra; Ogawa, Hideshi; Petit, Odile; Schino, Gabriele; Sosa, Sebastian; Sueur, Cedric; Thierry, Bernard; de Waal, Frans B. M.; McCowan, Brenda
2018|Socioecological Risk Predictors of Physical Activity and Associated Mortality Loprinzi, Paul D.; Davis, Robert E.
2017|Determinants of racial/ethnic disparities in disordered sleep and obesity Jackson, Chandra L.
2017|Critical development studies in the Anthropocene McGregor, Andrew
2017|Three decades of forest harvesting along a suburban-rural continuum Kittredge, David B.; Thompson, Jonathan R.; Morreale, Luca L.; Gianotti, Anne G. Short; Hutyra, Lucy R.
2017|What to do with mushroom pickers in my forest? Policy tools from the landowners' perspective Gorriz-Mifsud, Elena; Marini Govigli, Valentino; Antonio Bonet, Jose
2017|Cooperative Learning Groups and the Evolution of Human Adaptability (Another Reason) Why Hermits Are Rare in Tonga and Elsewhere Bell, Adrian Viliami; Hernandez, Daniel
2017|Freshwater swamp forest use in the Niger Delta: perception and insights Igu, Nwabueze I.; Marchant, Rob
2017|School Music Education in the Americas: Conditions, Practices, and Policies from a Socio-Ecological Perspective Abril, Carlos R.; Abril, Johanna E.
2017|Influencing Safety in Australian Agriculture and Fisheries McBain-Rigg, Kristin E.; Franklin, Richard C.; King, Jemma C.; Lower, Tony
2017|Socioecological factors are linked to changes in prevalence of contempt over time Varnum, Michael E. W.; Grossmann, Igor
2017|Socioecological Communication in Choi Han-Gi’s ‘Study on Gi(氣)’ 
2016|Toward a Practical Ontology for Socioeconomic Metabolism Pauliuk, Stefan; Majeau-Bettez, Guillaume; Mueller, Daniel B.; Hertwich, Edgar G.
2016|Sustainable livelihoods in the global land rush? Archetypes of livelihood vulnerability and sustainability potentials Oberlack, Christoph; Tejada, Laura; Messerli, Peter; Rist, Stephan; Giger, Markus
2016|Physical Activity in People With Posttraumatic Stress Disorder: A Systematic Review of Correlates Vancampfort, Davy; Richards, Justin; Stubbs, Brendon; Akello, Grace; Gbiri, Caleb Ademola; Ward, Philip B.; Rosenbaum, Simon
2016|Limited and fitness-neutral effects of resource heterogeneity on sociality in a communally rearing rodent Ebensperger, Luis A.; Perez de Arce, Felipe; Abades, Sebastian; Hayes, Loren D.
2016|Lateglacial to Early Holocene recursive aridity events in the SE Mediterranean Iberian Peninsula: The Salines playa lake case study Burjachs, Francesc; Jones, Samantha E.; Giralt, Santiago; Fernandez-Lopez de Pablo, Javier
2016|Are they 'worth their weight in gold'? Sport for older adults: benefits and barriers of their participation for sporting organisations Jenkin, Claire R.; Eime, Rochelle M.; Westerbeek, Hans; O'Sullivan, Grant; van Uffelen, Jannique G. Z.
2016|Adoption Narrative, Social Memory and Healing Through Literary Education Yim, Jin-Hee
2015|Quantitative Methodologies Reveal a Diversity of Nutrition, Infection/Illness, and Psychosocial Stressors During Pregnancy and Lactation in Rural Mam-Mayan Mother-Infant Dyads From the Western Highlands of Guatemala Chomat, Anne Marie; Solomons, Noel W.; Koski, Kristine G.; Wren, Hilary M.; Vossenaar, Marieke; Scott, Marilyn E.
