1973|[Environment is becoming burdensome. Considerations on 4 new books]. Manstein, B
1973|[Man and the environmental noise]. Wende, E; Kotter, J
1972|Methodology and problems in analysis of trace elements. Activation analysis. Vogt, J R
1972|[Noise as a health problem of the human environment]. Pinter, I
1971|Radiological health data. 3. Air and deposition. Radioactivity in airborne particulates and precipitation. [Anonymous]
1971|Water gets worse. [Anonymous]
1971|Use of 1970 census of population data for air pollution research. Landau, E
1971|Heart rate responses to industrial heat stress. Minard, D; Goldsmith, R
1970|NAS, AAAS to report on Vietnam defoliation. [Anonymous]
1969|The search for a livable environment. Johnson, C C Jr
1969|Health care in the Mississippi Delta. Kelly, C
1968|Environmental health planning: a component of total comprehensive planning. Crangle, C L
1966|Military and space short-term inhalation standards. Smyth, H F Jr
2014|Our journal is now 50 years old Part 2: Where we are today Strauch, Gerhard
2014|Climate change and health--action please, not words. [Anonymous]
2014|Eating small: applications and implications for nano-technology in agriculture and the food industry. Rhodes, Christopher J
2012|Environmental Public Health Tracking Program. Seachrist, Nancy H
2010|Conducting Business in a High Tech World or ... Why NEHA Still Has a Receptionist! Fabian, Nelson
2009|The Relationship among Maternal Fish Consumption, Mercury Level, and Health Effects from Fetus to Infant Using a Structural Equation Model: Mothers and Children's Environmental Health (MOCEH) Kim, Byung-Mi; Ha, Eun-Hee; Park, Hyesook; Ha, Mina; Kim, Yangho; Hong, Yun-Chul; Chang, Namsoo; Kim, Boong-Nnyun; Kim, Young-Ju; Lee, Bo-Eun; Seo, Ju-Hee; Chang, Moon-Hee
2009|Proceedings from the 10th International Symposium on Neurobehavioral Methods and Effects in Environmental and Occupational Health. [Anonymous]
2008|Some Considerations in Applying Background Concentrations to Ground Water Studies Kelly, W. R.; Panno, S. V.
2005|Climate change - the big environmental issue Bierbaum, RM
2004|Earth to hospitals. GPOs lead the way to green purchasing. Neil, Robert
2004|Global warming - Health impacts may be abrupt as well as long term Patz, JA
2003|Environmental hazards kill five million children a year. Dyer, Owen
2003|[The 73rd annual meeting of the Japanese Society for Hygiene. Oita, Japan. March 26-29, 2003. Abstracts]. [Anonymous]
2002|The major determinants of health. Part Two. [Anonymous]
2001|Sea change in South China Sea Tibbetts, J
2001|Rededication of service to developing countries Hook, GER
2000|Arsenic in urine and drinking water Smith, AH; Steinmaus, CM
1999|[The 69th annual meeting of the Japanese Society for Hygiene. Chiba, Japan. March 24-27, 1999. Abstracts]. [Anonymous]
1996|Multiple chemical sensitivity syndrome: The wavering influence of the courts on public policy Custer, WV
1995|Our health is our environment. Interview by C. Burns Roehrig. Older, K
1994|Less equal than others. [Anonymous]
1993|WHEN EDUCATION ISNT ENOUGH FABIAN, N
1993|[The environment and health]. Frenk-Mora, J; Perez-Duarte, F; Cebrian, M E; Romero-Alvarez, H; Santos-Burgoa, C; Rojas-Bracho, L; Alatorre, R
1993|The NHS and the environment. Don't be court out. Young, T
1992|[Approach to current topics in public health]. Grieve, P
1992|CAGE ALLOCATION DESIGNS FOR RODENT CARCINOGENICITY EXPERIMENTS (REPRINTED FROM ENVIRONMENTAL-HEALTH PERSPECTIVES, VOL 96, PG 199-202, 1991) HERZBERG, M; LAGAKOS, SW
1992|PURCHASING - HOSPITALS WEIGH ENVIRONMENT FACTOR LUMSDON, K
1991|PROCEEDINGS OF THE IXTH UOEH INTERNATIONAL-SYMPOSIUM AND THE 1ST PAN PACIFIC COOPERATIVE SYMPOSIUM - INDUSTRIALIZATION AND EMERGING ENVIRONMENTAL-HEALTH ISSUES - RISK ASSESSMENT AND RISK MANAGEMENT - WELCOME ADDRESS TSUCHIYA, K
1991|WHO statement on the oil spill in the Gulf. [Anonymous]
1991|[Proceedings of the sixty-first annual meeting of the Japanese Society for Hygiene. April 2 to 4, 1991, Kyoto]. [Anonymous]
1990|Case for a National Association of Physicians for the Environment. Grupenhoff, J T
1988|Community profiles/Indian housing in Yukon Territory. Lawrence, R; Walker, F G
1986|[Directives and decisions in the environmental area]. Rodrigues, E; Marcelino, A
1986|[Health and environment. General introduction]. Recht, P
1983|[Ecology, a way to tomorrow's medicine]. Aleksandrowicz, J
1981|HYGIENIC OPTIMIZATION OF WORKING-CONDITIONS, AND ENVIRONMENTAL-PROTECTION IZMEROV, NF
1977|[Development of industrial hygiene]. Iannaccone, A
1976|[The rural physician and health and environmental protection]. Horig, H
1976|[Hygienic optimum for living space]. Gubernskii, Iu D; Golubev, I R; Kartasheva, K K
1975|Letter: A follow-up study on the onset of vibration hazards affecting forestry workers. Tominaga, Y
1975|VIEW OF AN OCCUPATIONAL PHYSICIAN PELMEAR, PL
1974|[Demographic coefficients and social environment]. [Anonymous]
1974|[Collection of house-refuse from the hygienic point of view]. Grossmann, G
1973|[Recent international developments concerning maximum permissible limits]. Parmeggiani, L
1972|[Spot-light of the UN conference on human environment]. [Anonymous]
1972|Biological aspects of urban rat control. McDavid, C G; Mood, E W
1972|[Editorial: Preventive medicine in the tropical environment]. [Anonymous]
1971|Presidential address at the Annual Conference of the East African Medical Research Council, Kampala. Sai, F
1971|3. Air and deposition. Radioactivity in airborne particulates and precipitation. [Anonymous]
1971|[Pesticides and environment]. Sievers, J F
1970|Herbicides in Vietnam. AAAS study runs into a military roadblock. Boffey, P M
1970|The safe environment. Godber, G
1970|Compreventive health planning, a new proposal? Hanlon, J J
1970|Environmental modification and differential health practices. Morris, M
1970|[Environmental sanitation planning]. Sandoval, R
1968|[Space phenomena and biological events. The problem of space]. Piccardi, G
1968|Man versus his environment. McGauhey, P H; Tabershaw, I R; Cooper, R C; Tebbens, B D
1968|[Some hygiene problesm in the designing of planned cities]. Evdokimova, E V; Gil'denskiol'd, R S
1967|[Principles of standardization in the field of child and adolescent hygiene]. Grombakh, S M
2013|RELATIONSHIP BETWEEN SERUM FOLATE STATUS AND BLOOD CADMIUM CONCENTRATIONS IN PREGNANT WOMEN: MOTHERS AND CHILDREN'S ENVIRONMENTAL HEALTH (MOCEH) Kim, H.; Won, J.; Ha, E-H.; Park, H.; Ha, M.; Kim, Y.; Hong, Y-C.; Chang, N.
2012|Environmental Health Ethics Resnik, DB
2010|Safety Testing: Moving Toward Alternative Methods Birnbaum, Linda S.; Stokes, William S.
2010|Future Challenges to Health and Public Health Services in Canada Last, John
2008|National Environmental Public Health Tracking Program: Providing Data for Sound Public Health Decisions McGeehin, Michael A.
2008|EcoHealth in China. In this issue. [Anonymous]
2008|Health implications of occupational environmental health sampling. Weese, Coleen
2006|Give them what they want or make them want what you give them? Dilemmas facing researchers in community-based environmental health studies Davidson, P.; Goldsmith, D.
2006|That personal touch. Vander Woude, Andy
2006|OMB proposes to harmonize risk assessments Renner, R
2006|[The 76th annual meeting of the Japanese Society for Hygiene. Yamaguchi, Japan. March 25-28, 2006. Abstracts]. [Anonymous]
2006|Advocacy for PD and environmental health: The collaborative on health and the environment working group on Parkinson's disease and the environment Christensen, H; Lerner, M
2003|Abstracts of the 15th Conference of the International Society for Environmental Epidemiology. Perth, Western Australia, 23-26 September 2003. [Anonymous]
2003|Two new reports conclude that the health costs of war are unaffordable Avery, D
2002|The precautionary principle Pollan, M
2002|The young can't wait. Cullis-Suzuki, Severn
2002|New war on waste. Roston, Eric
2001|Update on World Health Organization's initiative to assess environmental burden of disease McMichael, A; Pastides, H; Pruss, A; Corvalan, C; Kay, D
2000|Reaching out to New York neighborhoods. Claudio, L
2000|The potential public health impact of global environmental change Tong, SL
2000|Status of cadmium, lead, and selenium in the soils of selected African countries and perspectives of their effects on human and environmental health Waiyaki, B
1999|David Pimentel on the ecology of increasing disease: population growth and environmental degradation. Willey, D
1999|Stewardship as a quality of nursing practice. Interview by Marie Manthey. Disch, J
1997|Working environments: an ecological approach to industrial health and safety. McEvoy, A F
1997|Plagiarism in the International Journal of Occupational Medicine and Environmental Health (formerly Polish Journal of Occupational Medicine), 1992, 5: 251-256. [Anonymous]
1996|Risk proposals of the 103rd congress Paxman, D
1995|GREEN MEDICINE - ENVIRONMENTAL-IMPACT OF HEALTH-CARE WORTON, KS
1993|IMPACT OF THE ENVIRONMENT ON BLOOD AND BLOOD-FORMING TISSUES JAFFE, ER
1993|PUBLIC-HEALTH AND RESPONSIBLE ENVIRONMENTAL STEWARDSHIP - SOME OPPORTUNITIES FOR LEADERSHIP BY PHYSICIANS RAUB, WF
1993|[Fundamental research in hygiene]. Sidorenko, G I; Sutokskaia, I V
1990|NELSON,NORTON - IN MEMORIAM UPTON, AC; ALBERT, RE
1989|Recommended practices. Operating room environmental sanitation. AORN Recommended Practices Subcommittee. [Anonymous]
1988|[Responsibilities and principle concerns of environmental medicine]. Seeber, E
1987|PRINCIPLES AND METHODS FOR THE ASSESSMENT OF NEUROTOXICITY ASSOCIATED WITH EXPOSURE TO CHEMICALS - WHO GOULDING, R
1987|NEW SCIENTIFIC EVIDENCE AND PUBLIC-HEALTH IMPERATIVES ASHFORD, NA
1981|[Environmental hygiene and the prevention of diarrheal diseases]. [Anonymous]
1981|PUBLIC-HEALTH-SERVICE AND ENVIRONMENTAL-PROTECTION JANTZEN, G
1978|[The carborn society, public health and public health]. Axelsson, J
1978|PUBLIC-HEALTH CONSEQUENCES OF OUTER CONTINENTAL-SHELF DEVELOPMENT - ON-SHORE IMPACTS OF OUTER CONTINENTAL-SHELF (OCS) DEVELOPMENT VERNBERG, WB; LAURENT, EA
1976|To work safely in a healthy environment: a right and a responsibility. Dennis, C A
1975|Introductory statement: proceedings of Conference on Public Health Implications of Components of Plastic Manufacture. [Anonymous]
1974|Editorial: DCIEM symbolizes the drive and initiative of Canada's unknown soldier. Wallace, J D
1974|[Work environment and civil servant--a report from TCO]. Monvall, E
1973|Government support of biomedical research. Pigman, W
1972|[Social and working background of threatened pregnancies]. Zak, F; Budinska, B; Strupplova, J
1971|[Children in the world of motors]. Becker, W
1971|A breath of fresh air. Ruckelshaus, W D
1971|Schools of Public Health--how relevant to the 1970's? Tebbens, B D; Tabershaw, I R
1970|Casualties of our time. Ford, A B
1970|Some immediate effects of a smoking environment on children of elementary school age. Luquette, A J; Landiss, C W; Merki, D J
1970|Odor threshold levels for UDMH and NO2. Rumsey, D W; Cesta, R P
1968|[Possibilities and perspectives of aeroionotherapy]. Grassi, M; Spada, S
1968|The pyrolysis products of plastics--problems in defining their toxicity. MacFarland, H N
1968|Health aspects of the urban environment. Prindle, R A
1967|National Center for Urban and Industrial Health. [Anonymous]
1965|Contaminated and natural lead environments of man. Kehoe, R A
2017|DirecTalk: Musings From the 10th Floor: The Journey Into the Future Points Upstream. Dyjack, David
2015|Health and Environment. Human-ecological Perspectives and Positions for Science and Politics Tretter, Felix
2014|[Summary of the EPICOH 2013--epidemiology and occupational health--Utrecht 2013]. Shalom, K; Moshe, S
2011|[Monitoring report on public health (4) A model status of policies concerning environmental oncology]. [Anonymous]
2005|NIEHS priorities: The process of strategic planning Newton, S; Schwartz, DA
2005|Building blocks of learning (vol 113, pg 33, 2005) Vandivers, K
2005|Decibel hell: The effects of living in a noisy world Chepesiuk, R
2004|WHO - The future for our children Bertollini, R
2003|[Environment and health: towards integration. Views from environmental agencies]. [Anonymous]
2002|Lack of progress at summit spells disaster for poor countries Kmietowicz, Z
2002|Research in action: a summary of the 2001 American Osteopathic Association Research Conference. Prozialeck, Walter C
1999|EPICOH, 14th International Conference on Epidemiology in Occupational Health. Herzliya, Israel, 10-14 October 1999. Abstracts. [Anonymous]
1996|Treatment of asthma. Beck, M
1996|The school environment and health. Williams, J H
1995|Environmental aspects in pediatrics. New item in the European Journal of Pediatrics. von Muhlendahl, K E; Otto, M; Spranger, J
1995|[Methodology of pre-nosological diagnosis]. Serdiukovskaia, G N; Chur'ianova, M I
1994|Environment issues. Green gauges. Giles, S
1993|Maryland ranks number two in public health. Gabel, H D
1993|ASSESSING ENVIRONMENTAL-HEALTH RISKS .1. RUTTENBER, AJ
1993|ENVIRONMENTAL-HEALTH IMPACTS ASSOCIATED WITH RAPID URBANIZATION IN SOUTH-AFRICA VONSCHIRNDING, Y; YACH, D
1991|[Work environment. Good work]. Tamberg, B; Norgaard, J
1990|ASTHMA AEROSOLS AND CFCS PIERCE, R
1987|[Basic achievements and tasks of hygienic science]. Sidorenko, G I
1986|Light up your life. Natural or simulated daylight may increase productivity. Behrens, B A
1982|THE INDIAN HEALTH-SERVICE - A COMPREHENSIVE HEALTH-CARE-DELIVERY PROGRAM TODD, JG
1981|The need for effective governmental response to hazardous waste sites. Gibbs, L M
1980|[Social ecology problems and medicine]. Petlenko, V P; Popov, A S
