2018|Molecular relatedness of ESBL/AmpC-producing Escherichia coli from humans, animals, food and the environment: a pooled analysis Dorado-Garcia, Alejandro; Smid, Joost H.; van Pelt, Wilfrid; Bonten, Marc J. M.; Fluit, Ad C.; van den Bunt, Gerrita; Wagenaar, Jaap A.; Hordijk, Joost; Dierikx, Cindy M.; Veldman, Kees T.; de Koeijer, Aline; Dohmen, Wietske; Schmitt, Heike; Liakopoulos, Apostolos; Pacholewicz, Ewa; Lam, Theo J. G. M.; Velthuis, Annet G.; Heuvelink, Annet; Gonggrijp, Maaike A.; van Duijkeren, Engeline; Van Hoek, Angela H. A. M.; Husman, Ana Maria de Roda; Blaak, Hetty; Havelaar, Arie H.; Mevius, Dik J.; Heederik, Dick J. J.
2017|Comparison of the Performance of Different Microbial Source Tracking Markers among European and North African Regions Yahya, Mariem; Blanch, Anicet R.; Meijer, Wim G.; Antoniou, Katerina; Hmaied, Fatma; Balleste, Elisenda
2017|Using local language syndromic terminology in participatory epidemiology: Lessons for One Health practitioners among the Maasai of Ngorongoro, Tanzania Queenan, Kevin; Mangesho, Peter; Ole-Neselle, Moses; Karimuribo, Esron; Rweyemamu, Mark; Kock, Richard; Hasler, Barbara
2015|Impact of exposure to wood dust on genotoxicity and cytotoxicity in exfoliated buccal and nasal cells Wultsch, Georg; Nersesyan, Armen; Kundi, Michael; Wagner, Karl-Heinz; Ferk, Franziska; Jakse, Robert; Knasmueller, Siegfried
2013|Current and future tools for global canine rabies elimination Franka, Richard; Smith, Todd G.; Dyer, Jessie L.; Wu, Xianfu; Niezgoda, Michael; Rupprecht, Charles E.
2012|Service contacts prior to death in people dying by suicide in the Scottish Highlands Stark, C. R.; Vaughan, S.; Huc, S.; O'Neill, N.
2012|Evidence for the effectiveness of Alexander Technique lessons in medical and health-related conditions: a systematic review Woodman, J. P.; Moore, N. R.
2011|Utilization and Clinical Outcomes of Outpatient Physical Therapy for Medicare Beneficiaries With Musculoskeletal Conditions Fritz, Julie M.; Hunter, Stephen J.; Tracy, Diane M.; Brennan, Gerard P.
2009|Interventions for promoting physical activity among European teenagers: a systematic review De Meester, Femke; van Lenthe, Frank J.; Spittaels, Heleen; Lien, Nanna; De Bourdeaudhuij, Ilse
2008|Suboptimal asthma care for immigrant children: results of an audit study Urbanus-van Laar, J. J. Nathalie; de Koning, Johan S.; Klazinga, Niek S.; Stronks, Karien
2008|Health related quality of life following cardiac surgery - correlation with EuroSCORE Colak, Zeljko; Segotic, Iva; Uzun, Sandra; Mazar, Mirabet; Ivancan, Visnia; Majeric-Kogler, Visnja
2006|Low blood neutrophil concentrations among extremely low birth weight neonates: data from a multihospital health-care system Christensen, R. D.; Henry, E.; Wiedmeier, S. E.; Stoddard, R. A.; Lambert, D. K.
1999|Evaluating an educational intervention to improve the treatment of asthma in four European countries Veninga, CCM; Lagerlov, P; Wahlstrom, R; Muskova, M; Denig, P; Berkhof, J; Kochen, MM; Haaijer-Ruskamp, FM
1998|Costs and outcomes of AIDS care: Comparing a health maintenance organization with fee-for-service systems in the Boston health study Wilson, IB; Sullivan, LM; Weissman, JS
2016|Future Earth Health Knowledge-Action Network Shrivastava, Paul; Raivio, Kari; Kasuga, Fumiko; Tewksbury, Joshua; Haines, Andy; Daszak, Peter
2017|Prevalence, antimicrobial susceptibility and risk factors associated with non-typhoidal Salmonella on Ugandan layer hen farms Odoch, Terence; Wasteson, Yngvild; L'Abee-Lund, Trine; Muwonge, Adrian; Kankya, Clovice; Nyakarahuka, Luke; Tegule, Sarah; Skjerve, Eystein
2017|Hepatitis E Virus and Related Viruses in Animals Thiry, D.; Mauroy, A.; Pavio, N.; Purdy, M. A.; Rose, N.; Thiry, E.; de Oliveira-Filho, E. F.
2017|SURVEILLANCE IN 2013 OF AVIAN INFLUENZA VIRUS FROM LIVE-BIRD MARKETS IN BANGKOK, THAILAND Tantawiwattananon, Nitipan; Chiangson, Tippa; Rattanavibul, Kamolphan; Sakdajiwajaroen, Verachai; Iamsirithaworn, Sopon; Suanngam, Ladawan; Sonthisirikrit, Sarintorn; Nuansrichay, Bundit; Sangkharak, Bencharong; Rojanadilok, Prateep; Padungtod, Pawin
2015|Providers' knowledge, attitudes, and practices related to colorectal cancer control in Brazil Perin, Douglas M. Puricelli; Saraiya, Mona; Thompson, Trevor D.; de Moura, Lenildo; Simoes, Eduardo J.; Parra, Diana C.; Brownson, Ross C.
2015|How to reach the poor? Surveillance in low-income countries, lessons from experiences in Cambodia and Madagascar Goutard, F. L.; Binot, A.; Duboz, R.; Rasamoelina-Andriamanivo, H.; Pedrono, M.; Holl, D.; Peyre, M. I.; Cappelle, J.; Chevalier, V.; Figuie, M.; Molia, S.; Roger, F. L.
2014|A Quantitative Prioritisation of Human and Domestic Animal Pathogens in Europe McIntyre, K. Marie; Setzkorn, Christian; Hepworth, Philip J.; Morand, Serge; Morse, Andrew P.; Baylis, Matthew
2013|Cost Estimate of Bovine Tuberculosis to Ethiopia Tschopp, Rea; Hattendorf, Jan; Roth, Felix; Choudhoury, Adnan; Shaw, Alexandra; Aseffa, Abraham; Zinsstag, Jakob
2012|Time telling devices used in Danish health care are not synchronized Brabrand, Mikkel; Hosbond, Susanne; Petersen, Dan Brun; Skovhede, Alice; Folkestad, Lars
2006|Developing an advanced nurse practitioner service in emergency care: attitudes of nurses and doctors Griffin, Miriam; Melby, Vidar
2005|Expanding tuberculosis case detection by screening household contacts Becerra, MC; Pachao-Torreblanca, IF; Bayona, J; Celi, R; Shin, SS; Kim, JY; Farmer, PE; Murray, M
2004|Strategies for the introduction and implementation of a guideline for the treatment of type 2 diabetics by general practitioners (GPs) of the Lazio region of Italy (IMPLEMEG study): Protocol for a cluster randomised controlled trial [ISRCTN80116232] Perria, C
2017|Cost-of-illness of cholera to households and health facilities in rural Malawi Ilboudo, Patrick G.; Huang, Xiao Xian; Ngwira, Bagrey; Mwanyungwe, Abel; Mogasale, Vittal; Mengel, Martin A.; Cavailler, Philippe; Gessner, Bradford D.; Le Gargasson, Jean-Bernard
2017|Perceptions of negative health-care experiences and self-reported health behavior change in three racial and ethnic groups Schwei, Rebecca J.; Johnson, Timothy P.; Matthews, Alicia K.; Jacobs, Elizabeth A.
2016|Invasive Pasteurella multocida Infections - Report of Five Cases at a Minnesota Hospital, 2014 Talley, P.; Snippes-Vagnone, P.; Smith, K.
2016|[Association between the cardiovascular health score and new-onset atrial fibrillation]. Shi, J H; Xing, A J; Wang, Y Z; Ji, C P; Zhu, C R; Wei, X M; Wu, S L
2015|The Know Your Numbers (KYN) program 2008 to 2010: impact on knowledge and health promotion behavior among participants Cadilhac, Dominique A.; Kilkenny, Monique F.; Johnson, Roslyn; Wilkinson, Belinda; Amatya, Bhasker; Lalor, Erin
2014|Improving the quality of health information: a qualitative assessment of data management and reporting systems in Botswana Ledikwe, Jenny H.; Grignon, Jessica; Lebelonyane, Refeletswe; Ludick, Steven; Matshediso, Ellah; Sento, Baraedi W.; Sharma, Anjali; Semo, Bazghina-werq
2013|The delivery of preventive care to clients of community health services McElwaine, Kathleen M.; Freund, Megan; Campbell, Elizabeth M.; Knight, Jenny; Bowman, Jennifer A.; Doherty, Emma L.; Wye, Paula M.; Wolfenden, Luke; Lecathelinais, Christophe; McLachlan, Scott; Wiggers, John H.
2009|Impact of European legislation on marketed pesticides - A view from the standpoint of health impact assessment studies Karabelas, A. J.; Plakas, K. V.; Solomou, E. S.; Drossou, V.; Sarigiannis, D. A.
2007|Morbidity at elementary school entry differs by sex and level of residence urbanization: a comparative cross-sectional study Yang, Rea-Jeng; Sheu, Jiunn-Jye; Chen, Huey-Shys; Lin, Kuan-Chia; Huang, Hsiu-Li
2007|Gender, acculturative stress and Caribbean immigrants' health in the United States of America - An exploratory study Livingston, I. L.; Neita, M.; Riviere, L.; Livingston, S. L.
2005|Ensuring accurate knowledge of prematurity outcomes for prenatal counseling Blanco, F; Suresh, G; Howard, D; Soll, RF
2016|The Sero-epidemiology of Coxiella burnetii in Humans and Cattle, Western Kenya: Evidence from a Cross-Sectional Study Wardrop, Nicola A.; Thomas, Lian F.; Cook, Elizabeth A. J.; de Glanville, William A.; Atkinson, Peter M.; Wamae, Claire N.; Fevre, Eric M.
2014|Developing a CKD Registry in Primary Care: Provider Attitudes and Input McBride, Dannielle; Dohan, Daniel; Handley, Margaret A.; Powe, Neil R.; Tuot, Delphine S.
2014|The use of mobile phones for demographic surveillance of mobile pastoralists and their animals in Chad: proof of principle Jean-Richard, Vreni; Crump, Lisa; Daugla, Doumagoum Moto; Hattendorf, Jan; Schelling, Esther; Zinsstag, Jakob
2012|Bovine tuberculosis vaccine research: Historical perspectives and recent advances Waters, W. Ray; Palmer, Mitchell V.; Buddle, Bryce M.; Vordermeier, H. Martin
2011|Hospital Nurses' Perceptions of the Geriatric Care Environment in One Canadian Health Care Region McKenzie, Jo-Ann Lapointe; Blandford, Audrey A.; Menec, Verena H.; Boltz, Marie; Capezuti, Elizabeth
2008|Risk analysis of colorectal cancer in women with endometrial carcinoma Fornasarig, Mara; Minisini, Alessandro Marco; Clementi, Silvia; Bidoli, Ettore; Viel, Alessandra; Cannizzaro, Renato; Campagnutta, Elio; Boz, Gianni; Libra, Massimo
2007|Stoma coloproctology nurse specialist: a case study Chaney, Ursula; Hasson, Felicity; Keeney, Sinead; Sinclair, Marlene; Poulton, Brenda; McKenna, Hugh P.
2001|Is untargeted outreach visiting in primary care effective? A pragmatic randomized controlled trial Hall, L; Eccles, M; Barton, R; Steen, N; Campbell, M
2018|Domestic feline contribution in the transmission of Sporothrix in Rio de Janeiro State, Brazil: a comparison between infected and non-infected populations Macedo-Sales, Pamella A.; Souto, Simone R. L. S.; Destefani, Carolina A.; Lucena, Ricardo P.; Machado, Ricardo Luiz D.; Pinto, Marcia R.; Rodrigues, Anderson M.; Lopes-Bezerra, Leila M.; Rocha, Elisabeth M. S.; Baptista, Andrea Regina S.
2017|Donor Financing of Global Mental Health, 1995-2015: An Assessment of Trends, Channels, and Alignment with the Disease Burden Chanson, F. J.; Dieleman, J.; Singh, L.; Whiteford, H. A.
2014|Dog population management for the control of human echinococcosis Kachani, Malika; Heath, David
2014|The informed consent in Southern Italy does not adequately inform parents about infant vaccination Attena, Francesco; Abuadili, Amanda Valdes; Marino, Sara
2011|All creatures great and small: regulatory T cells in mice, humans, dogs and other domestic animal species Garden, O. A.; Pinheiro, D.; Cunningham, F.
2017|Possible ways for Public Health Surveillance practices evaluation de Gouveia Vilela, Maria Filomena; dos Santos, Dario Nunes; Kemp, Brigina
2017|Emergence of multidrug resistance in locally-acquired human infections with Salmonella Typhimurium in Australia owing to a new clade harbouring bla(CTX-M-9) Sparham, Sarah J.; Kwong, Jason C.; Valcanis, Mary; Easton, Marion; Trott, Darren J.; Seemann, Torsten; Stinear, Timothy P.; Howden, Benjamin P.
2016|Changes in human health parameters associated with a touch tank experience at a zoological institution Sahrmann, John M.; Niedbalski, Amy; Bradshaw, Louise; Johnson, Rebecca; Deem, Sharon L.
2015|Cost-effectiveness of nurse practitioners in primary and specialised ambulatory care: systematic review Martin-Misener, Ruth; Harbman, Patricia; Donald, Faith; Reid, Kim; Kilpatrick, Kelley; Carter, Nancy; Bryant-Lukosius, Denise; Kaasalainen, Sharon; Marshall, Deborah A.; Charbonneau-Smith, Renee; DiCenso, Alba
2013|A Review of Simulation Modelling Approaches Used for the Spread of Zoonotic Influenza Viruses in Animal and Human Populations Dorjee, S.; Poljak, Z.; Revie, C. W.; Bridgland, J.; McNab, B.; Leger, E.; Sanchez, J.
1998|Are you prepared to SAVE your nursing student from suicide? Goetz, CS
1989|A COMPARISON OF CHIROPRACTIC, MEDICAL AND OSTEOPATHIC CARE FOR WORK-RELATED SPRAINS AND STRAINS JOHNSON, MR; SCHULTZ, MK; FERGUSON, AC
2017|Biosurveillance: a systematic review of global infectious disease surveillance systems from 1900 to 2016 Huff, A. G.; Allen, T.; Whiting, K.; Williams, F.; Hunter, L.; Gold, Z.; Madoff, L. C.; Karesh, W. B.
2015|"Friending" Teens: Systematic Review of Social Media in Adolescent and Young Adult Health Care Yonker, Lael M.; Zan, Shiyi; Scirica, Christina V.; Jethwani, Kamal; Kinane, T. Bernard
2014|Investigation to determine staff exposure and describe animal bite surveillance after detection of a rabid zebra in a safari lodge in Kenya, 2011. Obonyo, Mark; Arvelo, Wences; Kadivane, Samuel; Orundu, Moses; Lankau, Emily; Gakuya, Francis; Munyua, Peninah; Githinji, Jane; Marano, Nina; Njenga, Kariuki; Omolo, Jared; Montgomery, Joel
2013|The Burden Of Illness and Prevalence In Diffuse Large B-Cell (DLBCL) and Follicular (FL) Lymphomas Dulac, Edward J., III; Joy, Karen A.; Ndindjock, Roger; Coyle, Katharine B.; Wade, Rolin L.
2013|Ancylostoma ceylanicum, a re-emerging but neglected parasitic zoonosis Traub, Rebecca J.
2009|Burnout at a bone marrow transplantation unit in Turkey: effects of interactive psychoeducational seminars Yilmaz, Ayseguel; Soykan, Atilla; Ayaz, Tugba; Kale, Elmas Ince; Gurman, Gunhan; Kumbasar, Hakan
1997|Adult asthma review in general practice: Nurses' perception of their role Robertson, R; Osman, LM; Douglas, JG
1994|WHAT IS THE OPTIMAL CESAREAN-SECTION RATE - AN OUTCOME BASED STUDY OF EXISTING VARIATION JOFFE, M; CHAPPLE, J; PATERSON, C; BEARD, RW
2017|Comparative Analysis of Extended-Spectrum-beta-Lactamase CTX-M-65-Producing Salmonella enterica Serovar Infantis Isolates from Humans, Food Animals, and Retail Chickens in the United States Tate, Heather; Folster, Jason P.; Hsu, Chih-Hao; Chen, Jessica; Hoffmann, Maria; Li, Cong; Morales, Cesar; Tyson, Gregory H.; Mukherjee, Sampa; Brown, Allison C.; Green, Alice; Wilson, Wanda; Dessai, Uday; Abbott, Jason; Joseph, Lavin; Haro, Jovita; Ayers, Sherry; McDermott, Patrick F.; Zhao, Shaohua
2016|Women's Use of Health Care in the First 2 Years Postpartum: Occurrence and Correlates Bryant, Allison; Blake-Lamb, Tiffany; Hatoum, Ida; Kotelchuck, Milton
2016|Monitoring subnational regional inequalities in health: measurement approaches and challenges Hosseinpoor, Ahmad Reza; Bergen, Nicole; Barros, Aluisio J. D.; Wong, Kerry L. M.; Boerma, Ties; Victora, Cesar G.
2015|Toward integrated opisthorchiasis control in northeast Thailand: The Lawa project Sripa, Banchob; Tangkawattana, Sirikachorn; Laha, Thewarach; Kaewkes, Sasithorn; Mallory, Frank F.; Smith, John F.; Wilcox, Bruce A.
2014|Practice nurse health checks for adults with intellectual disabilities: a cluster-design, randomised controlled trial Cooper, Sally-Ann; Morrison, Jill; Allan, Linda M.; McConnachie, Alex; Greenlaw, Nicola; Melville, Craig A.; Baltzer, Marion C.; McArthur, Laura A.; Lammie, Claire; Martin, Gordon; Grieve, Eleanor A. D.; Fenwick, Elisabeth
2014|Aquatic invasive species and emerging infectious disease threats: A One Health perspective Conn, David Bruce
2014|Barriers in access to healthcare in countries with different health systems. A cross-sectional study in municipalities of central Colombia and north-eastern Brazil Garcia-Subirats, Irene; Vargas, Ingrid; Susana Mogollon-Perez, Amparo; De Paepe, Pierre; Ferreira da Silva, Maria Rejane; Unger, Jean Pierre; Luisa Vazquez, Maria
2013|The Importance of Understanding the Human-Animal Interface From Early Hominins to Global Citizens Reperant, Leslie A.; Cornaglia, Giuseppe; Osterhaus, Albert D. M. E.
2012|PAYING FOR QUALITY NOT QUANTITY: A WISCONSIN HEALTH MAINTENANCE ORGANIZATION PROPOSES AN INCENTIVE MODEL FOR REIMBURSEMENT OF CHIROPRACTIC SERVICES Pursel, Kevin J.; Jacobson, Martin; Stephenson, Kathy
2010|Impact of the Prevention Plan on Employee Health Risk Reduction Loeppke, Ronald; Edington, Dee W.; Beg, Sami
